"z_GPP_NT","DewDur","Rn","Ta","RH","SWC"
0.643362177262019,1.5,396.09125,26.9741666666667,58.59875,21.5404375
0.255655049026846,0.5,411.203333333333,22.352875,44.4833333333333,9.70284791666667
1.92975409726969,1,338.068333333333,23.90775,51.5833333333333,10.6495118055556
1.00463996239976,8,447.006666666667,28.0260416666667,64.3175,10.4452708333333
2.12161728091467,0.5,303.749166666667,22.2285,64.72625,9.66306527777778
0.179274788492386,1,327.599583333333,24.248375,58.1125,10.14305
0.0633491168022239,2,278.0475,21.3025833333333,63.7295652173913,8.91173819444444
0.468917269463146,3.5,264.519583333333,24.228875,65.6866666666667,8.64232361111111
0.732531854135113,2.5,300.1875,22.083125,61.0618181818182,10.5370895833333
1.38854443391143,4.5,231.537083333333,18.9389583333333,52.8508333333333,8.7483125
-0.759214768858914,1,407.730833333333,27.596,47.2941666666667,15.9886493055556
0.747893541537807,2,367.312916666667,28.98175,74.1729166666667,NA
0.105388262084857,2,499.818333333333,26.5565416666667,57.2013043478261,14.5
0.158191705252858,2,497.388333333333,28.955625,56.0979166666667,13.7588095238095
-0.256567603463633,2,491.4025,29.7567083333333,61.1570833333333,12.16625
-2.34850277908166,2,215.939583333333,24.1628333333333,78.4035714285714,14.5752941176471
-0.150920813794182,6.5,451.947083333333,29.5864583333333,67.4734782608696,18.6175
-0.236033949221578,0.5,454.920416666667,31.0719166666667,61.8766666666667,17.4679545454545
-0.0276083996393535,2.5,325.96125,27.1557916666667,80.2816666666667,16.3814285714286
-0.10127409981828,2.5,492.394166666667,30.2520416666667,69.0691666666667,14.1010416666667
-0.525431357317813,3,279.33375,30.4097916666667,67.8204166666667,11.7686363636364
0.47502941058845,0.5,454.357916666667,29.5250833333333,70.64,20.4132847222222
0.645870700675765,2,418.000833333333,29.31025,73.9316666666667,21.0693819444444
-0.911707462911115,1.5,474.0025,29.9587916666667,67.905652173913,19.4773888888889
-1.66814424414215,0.5,392.622083333333,26.8716666666667,71.2347826086957,15.88278125
-1.19940622226716,1,442.891666666667,27.8731666666667,65.874347826087,16.0165243055556
-1.10978854099744,0.5,451.906666666667,29.0134583333333,62.0982608695652,17.7942847222222
-1.2122955797211,0.5,432.086666666667,29.0778333333333,62.6377272727273,16.1218541666667
-1.2147233689609,1,405.353333333333,28.15,71.7195454545455,18.5065208333333
-0.0608905570356245,0.5,380.68,27.7735,70.7254545454545,21.3038993055556
1.8604967814323,1,348.0125,27.7467083333333,73.8619047619048,21.3073611111111
0.718410450264639,2.5,481.315416666667,30.8217916666667,65.4173913043478,19.1982291666667
0.490960363955167,0.5,427.757916666667,30.0909583333333,68.9625,18.3544027777778
0.316414159699644,1,346.141666666667,27.3705416666667,76.0533333333333,17.8814131944444
0.570965136850375,6,385.210416666667,29.01075,73.1291666666667,19.6659166666667
1.25669854078514,2,359.900416666667,27.2352083333333,76.8054545454546,18.8881493055556
1.3760699044534,2,450.372916666667,29.95975,63.4331818181818,18.02634375
1.76549523639567,1,402.612083333333,29.9094583333333,66.7652380952381,17.6922881944444
-1.55151182540064,6.5,208.0125,26.2649166666667,86.9061904761905,19.9008576388889
-0.982886546963917,7,301.614583333333,27.47625,79.3421739130435,22.4472291666667
0.0844809390378756,1.5,400.49625,26.1475416666667,70.5018181818182,21.5135347222222
-0.127775677900534,1,391.194583333333,25.21525,66.6428571428571,21.0172708333333
-0.144662928056339,0.5,410.11875,26.482625,69.5375,20.1603402777778
0.448827365700704,1.5,406.093333333333,28.7859583333333,70.92875,19.4492569444444
-0.186194786961826,1,416.91375,28.7807083333333,65.1613636363636,19.9310347222222
-0.0483076974934172,0.5,409.942916666667,29.8637083333333,62.97,18.6850277777778
-0.468540637497755,2,356.717083333333,28.781625,70.974347826087,19.0709722222222
0.748892294908333,2,356.86375,27.5447083333333,75.1016666666667,17.5868125
0.228575188790341,4.5,283.870833333333,25.809375,84.352380952381,17.92475
2.00272528733309,2,366.238333333333,28.7239166666667,66.9828571428571,31.7206493055556
1.0254200787168,1,365.800833333333,28.1032083333333,69.4605,30.7918402777778
-0.145656967854751,3.5,409.956666666667,29.6064583333333,68.6733333333333,28.7667430555556
-0.317401771141662,1.5,413.482916666667,29.2621666666667,68.65625,26.3953166666667
0.4811912387716,1.5,411.945833333333,30.575125,62.8704545454545,26.1297611111111
0.0222516073287058,2.5,392.162083333333,29.8045833333333,64.0966666666667,24.582075
0.219310489537397,0.5,300.782083333333,30.008625,62.807619047619,24.5752465277778
0.368299749186482,1.5,322.03875,28.2047083333333,68.2016666666667,24.2929486111111
-0.190614215287531,1.5,339.746666666667,29.4573333333333,67.595,23.6890243055556
0.620143088157746,0.5,354.389166666667,28.826,63.3409523809524,23.0138541666667
-2.09992533570888,0.5,193.33,24.988375,84.8693333333333,22.3385479166667
1.38337975984303,1,338.35875,27.166875,70.0579166666667,27.7606368055556
0.747699815214408,1,314.397083333333,28.48225,64.9076190476191,26.6485826388889
2.1036581171203,2,319.979583333333,28.1162083333333,64.2,23.2007638888889
0.705206906009437,2.5,308.797083333333,27.248375,63.1714285714286,23.4344166666667
0.120768720264147,0.5,251.10875,25.728375,76.3266666666667,23.44633125
0.16654232127314,0.5,329.08375,20.88275,67.1191666666667,21.6355868055556
-0.102275748521558,1.5,242.035,25.3626666666667,70.7321052631579,20.0102007575758
-1.83951092277079,1,122.324166666667,19.421375,85.1465,19.7457104166667
-0.249096686428268,0.5,272.175,20.634625,71.0466666666667,21.2500548611111
-0.512137236816914,0.5,262.258333333333,20.1072083333333,52.8016666666667,21.2814097222222
0.914179566164472,0.5,494.074583333333,28.3124583333333,59.83875,NA
0.907694085683104,2.5,490.784166666667,29.6920416666667,60.4483333333333,NA
0.37936118764368,3,449.602083333333,29.6251666666667,71.205,NA
0.432600292436765,1.5,485.530833333333,30.3197916666667,69.575,NA
-0.443136499394679,1.5,439.810416666667,29.695,68.9270833333333,NA
0.143119687731404,9.5,468.794583333333,30.1157916666667,75.3020833333333,NA
1.10130188674972,5.5,508.626086956522,29.5519166666667,61.2354166666667,NA
0.265288318266476,3.5,463.76625,29.3175,70.2440909090909,NA
0.734641764417785,4,466.00125,30.715625,70.6095833333333,NA
0.606952715493713,2.5,487.860416666667,31.0430833333333,65.52625,NA
0.11701675232798,0.5,473.498333333333,32.1877916666667,60.1483333333333,NA
0.269578009473864,0.5,462.404583333333,31.7152083333333,65.23,NA
1.53882706488464,6.5,500.33625,30.84775,66.6091666666667,NA
0.698233644264543,1.5,395.823333333333,28.8083333333333,71.6625,NA
0.0953626920157263,7,481.532083333333,22.5884166666667,51.2795833333333,28.0581076388889
-0.0690706170364381,1.5,480.325833333333,26.4529166666667,58.2675,23.33301875
-0.0938088501956664,3.5,491.349583333333,28.102875,55.4516666666667,22.0981909722222
0.267714713049845,1.5,446.8725,19.552,71.1679166666667,31.0951993055556
0.514739248842477,1,474.272083333333,23.871625,55.3775,26.0774368055556
-0.306616140483122,5.5,225.34375,25.9917083333333,81.115,29.1219972222222
0.604313170526648,2.5,485.636666666667,28.6890833333333,69.57125,24.6044722222222
0.700078819606865,3,449.075,28.3369166666667,73.535,23.2844583333333
-0.819341774401646,2.5,517.011666666667,30.2245,61.4970833333333,23.2986666666667
0.575770577083473,2,495.630833333333,29.1542916666667,73.2229166666667,24.1181086956522
0.402454400762799,1,471.4725,28.5046666666667,71.95625,23.5410833333333
0.0880457301610359,4.5,484.230416666667,28.5632916666667,68.5195833333333,32.7075423611111
0.739984693455839,4.5,396.958333333333,28.0192916666667,72.0845833333333,31.1335118055556
0.793131640803307,10,510.123333333333,30.1937083333333,65.7166666666667,27.7731111111111
0.595213914330979,5.5,473.320833333333,29.1453333333333,74.6240909090909,31.5290347222222
0.957782279095413,7.5,456.945833333333,30.6288333333333,69.3309523809524,27.0664236111111
0.164734320977321,5.5,495.349583333333,29.98275,75.3716666666667,29.9658645833333
-1.06415960723657,6.5,483.045416666667,31.016625,71.8808333333333,28.6171736111111
-0.0759513828150053,7.5,435.88,30.6905416666667,73.1795833333333,27.3333090277778
0.781230191214051,5.5,456.54625,30.3955416666667,74.44625,25.8441666666667
0.808015751435642,4,430.91875,26.419375,74.6291666666667,28.2327847222222
-0.225285963844467,4,468.358333333333,26.1495833333333,65.29125,29.9684027777778
0.864060572746006,5,442.997083333333,29.9572916666667,63.7154166666667,29.7918194444444
0.312247505633045,2,383.115,30.01975,75.42,29.0313541666667
-0.151095678414306,6,458.8175,31.0404583333333,68.2991666666667,27.5912881944444
0.481030554950181,8.5,489.16875,29.0650833333333,69.0541666666667,29.0537986111111
-0.24118622621935,6.5,468.539166666667,30.7398333333333,64.8417391304348,28.3472638888889
0.0833033797670352,2.5,381.52625,28.0425833333333,77.065,27.5997986111111
0.189866145014404,5.5,465.538333333333,28.124375,71.15,27.0628229166667
0.77569651181899,6,440.6775,29.4449583333333,70.8605,28.2972013888889
1.00571214184043,6.5,465.775416666667,30.1785833333333,68.7229166666667,28.0562638888889
0.506053225333566,3.5,349.305416666667,27.3175,78.6438095238095,29.2227013888889
0.501768647003642,6.5,405.4325,28.707125,73.3991666666667,28.3683402777778
0.835226727862702,2,382.062916666667,28.061,77.59875,28.6359965277778
1.03264712096106,5,379.669583333333,26.783625,73.3258333333333,24.0629166666667
-0.00724768988689264,3,250.2125,26.6424583333333,78.6825,29.7320138888889
1.30195840674527,4.5,308.712916666667,27.1584583333333,80.08,30.7745416666667
-0.186828064426596,3,422.498333333333,25.0795416666667,57.85125,30.1429236111111
0.871554912438176,0.5,382.719166666667,24.8633333333333,68.2275,25.5541944444444
1.06580346335996,6.5,356.42625,27.72875,69.6671428571428,24.6345902777778
0.708118365578565,8,310.287916666667,27.0395833333333,80.5965217391304,32.4982013888889
0.0438152357190242,2,382.93875,19.5744166666667,61.37125,29.9410694444444
0.0682153509295046,5,374.555416666667,20.975875,60.0947619047619,26.4757708333333
0.222367840329387,4.5,372.99125,24.6831666666667,58.6985,25.7405625
0.918271494797605,3,279.45625,25.5494583333333,72.6033333333333,23.5224097222222
-0.750470774270841,5.5,258.832083333333,24.7765833333333,75.578,23.379625
1.53048952220765,4.5,210.56125,25.867,78.0291666666667,23.3613541666667
0.134430455308707,4.5,209.455,22.8866666666667,77.93,24.3713402777778
0.450073871767508,7,330.215833333333,23.7185,62.5435294117647,24.2969513888889
1.33284245180864,5.5,275.939166666667,24.4316666666667,71.5045454545455,22.6065277777778
1.14049491569841,2.5,328.9975,26.06625,59.5688888888889,22.2715694444444
0.641610162678249,0.5,281.52625,25.195875,71.0341666666667,23.0549236111111
1.28573895239364,3,302.817916666667,27.0449583333333,71.27625,23.3618888888889
0.443906510344098,4.5,301.334583333333,26.055375,68.2325,23.0824166666667
0.341305103955687,4.5,282.212916666667,25.854625,66.8771428571429,22.6199791666667
0.628569348541675,3.5,316.52625,26.672375,70.5133333333333,22.1637708333333
-0.288838791809643,1,280.602083333333,16.45725,58.52,19.1143055555556
0.370222002822916,3.5,299.357916666667,18.90375,59.6813636363636,18.8241388888889
-0.138318200098228,3,286.509166666667,20.7859166666667,60.0031818181818,19.5068125
-0.346629976949753,3,205.32125,22.4327916666667,77.9716666666667,19.5368125
-1.01415223083955,4,265.009166666667,16.2822916666667,68.8926086956522,23.237625
0.924247990169829,0.5,NA,24.8359583333333,70.6241666666667,18.602125
0.0628588035793595,3.5,NA,26.00425,71.0945833333333,19.2812916666667
0.852087338195399,2,NA,26.504125,71.5308333333333,20.0259166666667
-1.41010345547181,5,NA,26.0602916666667,62.3754166666667,17.4070277777778
-0.425486830824122,3.5,NA,26.9651666666667,70.0391666666667,18.2868541666667
0.275287733570846,3.5,NA,25.783,58.2291666666667,17.1581666666667
-0.648808151850264,0.5,NA,25.8056666666667,64.2704166666667,17.4732708333333
-0.663274191638397,2,NA,28.6478333333333,67.72125,14.7582638888889
1.55020279099505,1,NA,24.0050416666667,58.6804166666667,21.28065625
1.69408135313515,3.5,NA,23.4461666666667,64.2704166666667,20.6135347222222
0.903895357810363,0.5,NA,28.9675833333333,55.3895833333333,18.7323159722222
1.73120239485628,1.5,NA,29.197875,61.5116666666667,17.0658541666667
-0.407653408539781,0.5,500.6275,25.7654583333333,58.1475,15.5520972222222
0.389625315645828,1.5,336.062916666667,24.23325,80.175,15.0867402777778
0.287066559868027,5.5,445.949583333333,29.758125,67.9508333333333,14.2636520833333
1.11373008088244,1,462.047916666667,31.2930416666667,68.0866666666667,14.8270833333333
-0.560238890907577,1,493.9075,32.4914583333333,54.1558333333333,12.7137625
-1.07052775440343,0.5,255.53375,26.6713333333333,80.7758333333333,15.464075
0.760077799151493,2,502.02625,28.8965833333333,70.57125,16.8457263888889
-0.398913609580815,2,436.884583333333,29.3701666666667,72.1934782608696,15.58838125
-0.0496060145749251,0.5,412.114583333333,28.6044166666667,73.3683333333333,14.3508777777778
0.347720235236934,1,446.043333333333,31.33975,69.03125,14.68328125
0.755769255112346,1,380.783333333333,29.0576666666667,75.45875,17.2569222222222
0.290743774987935,2,475.597916666667,28.0807916666667,73.2691666666667,15.0130958333333
0.391505752387256,3.5,471.2925,29.5657916666667,67.0175,11.5186458333333
-0.664967769367042,1,438.14625,30.4549166666667,67.31625,14.6015625
-0.950986721017701,0.5,367.934583333333,29.053375,76.1875,12.92625
-0.0668893710776887,1.5,428.87125,30.096625,67.9179166666667,11.8605208333333
-0.751954778866496,2.5,460.111666666667,30.872125,63.3033333333333,10.3124305555556
-1.78616946743307,3.5,430.054166666667,28.9874583333333,69.6895833333333,11.7857291666667
0.0609556812199933,0.5,381.3675,28.4652083333333,75.4979166666667,10.2866666666667
-0.544327431903734,1,313.06125,27.835875,78.34375,10.5170763888889
-0.10283522865331,4,440.284583333333,29.9579583333333,66.6520833333333,8.15104166666667
-0.505213638318804,3.5,396.32,31.2417916666667,61.6725,7.86125
0.254116644076182,2.5,424.32,28.1867916666667,71.1333333333333,8.69416666666667
0.00624500147756335,4.5,463.332916666667,29.4780416666667,61.4945833333333,9.13510416666667
0.751797221379853,4,397.12625,30.2824583333333,67.98625,7.24145833333333
1.17981257439107,2,309.705416666667,27.433875,75.0035,20.5120652173913
2.17126778872115,5,441.075833333333,28.8237083333333,73.7520833333333,19.6501041666667
0.717829950647002,3,363.494166666667,28.4702916666667,75.5758333333333,18.998115942029
1.49696037193164,2.5,443.612083333333,29.7362083333333,67.98875,18.0694927536232
3.14583722856086,2.5,439.474583333333,28.36425,60.4675,17.3964506944444
1.05615684762577,5.5,317.112083333333,28.2251666666667,76.25375,16.3612333333333
0.266057317479514,4,145.946923076923,24.7084166666667,93.0816666666667,17.5676736111111
-0.546166684094754,3,416.514166666667,22.85925,58.2029166666667,19.1534277777778
-0.782320313671771,4.5,395.407916666667,24.5193333333333,62.4220833333333,18.2027243055556
-0.911614219269345,3,383.412083333333,25.1214166666667,64.6533333333333,17.0254451388889
-0.184805124520558,7,394.64875,26.9278333333333,65.0370833333333,13.8343979166667
-0.369114796531585,8,397.42625,28.6606666666667,67.5075,13.7616652777778
-0.776812653896544,0.5,370.459583333333,29.73625,65.6158333333333,13.2104798611111
-0.382270708625375,3.5,386.262916666667,30.407625,64.2608333333333,13.6711027777778
-0.0659984830390836,5,371.887083333333,24.7637916666667,57.45375,11.1440861111111
0.389094368065748,1,326.8725,21.8881666666667,56.2966666666667,9.57600416666667
0.263933903125226,3.5,340.386666666667,22.2577083333333,54.6891666666667,9.07787083333333
0.0685997889716053,4.5,329.329583333333,23.7279166666667,56.1341666666667,9.54556597222222
0.33071229736274,2,324.442916666667,22.02575,55.1133333333333,9.15318125
0.720567676157095,1.5,312.61625,21.1157916666667,49.0791666666667,17.1713333333333
0.237258708741721,2.5,245.707916666667,20.379,64.9779166666667,13.7659125
-0.459746496106455,2.5,298.273333333333,13.0560833333333,49.2004166666667,10.9069493055556
0.488743864797715,7,237.859166666667,19.589875,71.8383333333333,10.0260916666667
1.19641864753091,2,490.807083333333,28.1391666666667,63.0995833333333,17.9258729166667
0.0860074247887933,6,356.122608695652,26.9061304347826,70.2539130434783,19.4435789855072
1.79836712749271,0.5,457.131666666667,26.9123333333333,66.25375,19.5689798611111
1.3153281575091,0.5,486.332916666667,27.3635416666667,63.8145833333333,18.3903569444444
-0.226461392328275,3,384.207916666667,24.6155416666667,67.0214285714286,19.3071569444444
-0.744949848500257,1,313.9875,24.6945,74.0245833333333,18.5362736111111
0.941383475629616,6,394.0225,23.0267083333333,67.035,16.9728479166667
0.261428881934029,4.5,307.297916666667,23.4480416666667,76.5708333333333,16.3740229166667
1.42885425858949,1,331.6075,23.763375,82.0438095238095,16.2724229166667
-0.114640284848797,1.5,249.83,23.8340416666667,82.46875,16.3045375
0.173709880111471,5,310.95875,24.1171666666667,74.7745833333333,15.4909465277778
0.946088434788924,2.5,409.306666666667,24.6925416666667,66.7566666666667,14.4684895833333
0.361255059528853,1,364.247083333333,24.684125,74.4295833333333,14.2516472222222
0.283509083152532,2,309.559166666667,25.336,75.6495652173913,14.7334222222222
1.51272617793712,1.5,302.5825,25.8543333333333,61.90375,12.1878381944444
0.457504287932514,2.5,244.479166666667,23.4447916666667,77.4252173913043,12.6746395833333
2.00343395169455,1,331.920416666667,15.716625,42.2458333333333,13.7046597222222
0.517294485172899,1,388.201304347826,26.0225,67.7729166666667,13.8131284722222
0.206722519504357,1,387.75375,21.1550833333333,57.1120833333333,15.1072743055556
-0.135511825533723,5.5,242.599583333333,23.8088333333333,71.7675,9.99754652777778
-1.12714995287554,3,170.150416666667,18.1927916666667,88.8175,9.91229166666667
0.154690677946102,4,282.038333333333,25.1794166666667,66.5520833333333,11.5221208333333
1.81708706896806,2,353.755833333333,25.1196666666667,73.8754166666667,16.4672951388889
1.00082517486585,6,292.648333333333,20.7376666666667,74.7875,19.1865625
0.928436767188071,4,314.090833333333,21.8166666666667,71.8304166666667,14.7842083333333
0.255612253833296,0.5,223.039166666667,17.3694583333333,88.5504166666667,19.0255486111111
1.30366098998967,0.5,245.501304347826,11.8017826086957,63.8913043478261,16.3144130434783
2.31277705299624,3.5,211.3625,16.054375,41.705,5.08170833333333
0.537234029706983,5,182.07,13.2085,82.1136842105263,8.83333333333333
-1.33389990051996,1,105.398333333333,9.97920833333333,88.769,8.254875
-0.451462019629623,2.5,252.199583333333,23.1394166666667,78.3161904761905,16.3980416666667
-0.0544425680803807,1,486.18375,23.9189583333333,60.9270833333333,16.881625
0.133350312082547,1.5,412.908333333333,24.6875833333333,58.8016666666667,17.1072916666667
1.07440394029245,1.5,398.72875,29.2025833333333,67.9858333333333,18.331
0.304028348177406,0.5,406.007916666667,20.7567916666667,58.7179166666667,16.6694583333333
0.205880744670842,1,424.904583333333,27.6452083333333,62.08375,18.332125
-1.08870156529119,1.5,300.629166666667,23.9734166666667,72.9363636363636,18.4917916666667
0.409670901699199,2,434.581666666667,22.595125,50.6466666666667,18.10425
0.275965498948698,3,363.140833333333,22.0721666666667,66.7591304347826,17.41975
0.707511062982384,1,345.934166666667,21.831375,62.787,16.8555833333333
0.84299670206552,1.5,370.89652173913,21.2296086956522,59.9378260869565,17.2727391304348
0.888815703350771,1,337.285833333333,20.7439583333333,63.7591666666667,16.9250416666667
0.603600208159149,2.5,456.970833333333,26.2034166666667,59.2658333333333,16.7970833333333
0.210877435843661,1.5,388.295416666667,26.0769166666667,54.7491666666667,18.3814583333333
-0.29792964149275,0.5,383.49625,19.6769166666667,53.3270833333333,16.2214583333333
-0.267361096213124,0.5,270.414166666667,24.014125,66.41,18.369375
0.838006117690987,0.5,308.772083333333,19.4732083333333,64.1904166666667,15.8091666666667
0.174534582610973,1,399.74375,15.5264583333333,50.72,6.904125
0.677533577980572,2,213.349166666667,8.70570833333333,82.4154166666667,7.75404166666667
0.855303691877209,4,331.845,22.0255416666667,75.12,15.52675
0.456249584393413,1,381.804166666667,25.9877916666667,73.5308333333333,16.3135833333333
0.129531984873346,1,335.949166666667,21.9649166666667,62.7295833333333,19.7374791666667
0.15778475975099,1,265.114166666667,18.5352916666667,71.5670833333333,14.8769409722222
0.215378043235295,3.5,308.429166666667,17.3505,71.02875,18.7341736111111
0.892104680588776,9.5,224.895833333333,18.0142916666667,72.5508333333333,15.9346944444444
1.1854241854491,2.5,229.028333333333,15.924875,83.06875,21.1915486111111
0.85530041782664,0.5,188.271052631579,19.314619047619,75.567619047619,19.5133939393939
0.0369613320881812,3.5,434.675,20.7086666666667,50.8816666666667,14.7797048611111
0.0620760438446522,1.5,479.806666666667,25.75275,49.565,14.2662569444444
0.254964538190905,4,462.795,22.4325416666667,41.93625,15.68771875
0.862963865393236,2,432.522857142857,22.8978571428571,60.4438095238095,13.9818768115942
0.470780709074077,0.5,300.334166666667,22.655625,62.2075,15.3909826388889
0.674870911619759,3.5,451.032083333333,25.1265833333333,62.7366666666667,13.0666493055556
0.621987595973939,3.5,370.45125,24.4715833333333,72.0445454545455,13.3924131944444
0.908624238743808,2,444.62625,27.6590416666667,64.7470833333333,12.8112361111111
1.20692812484983,5.5,455.48125,28.3671666666667,64.8820833333333,13.3931006944444
0.772407187370082,3,398.559583333333,27.492625,70.8916666666667,11.8752013888889
0.705657393961655,3.5,455.249166666667,27.8871666666667,71.18375,11.8350798611111
1.35264702700674,6,315.228333333333,22.6128333333333,62.8075,11.6587083333333
0.639668791511893,3.5,354.927083333333,24.2772083333333,60.1595833333333,9.31321527777778
-1.14384840389136,2.5,245.670833333333,20.6225416666667,74.6533333333333,11.4010902777778
-0.259832930413687,1.5,352.478333333333,24.12225,75.7404166666667,8.44086805555555
-0.464878398147665,0.5,347.584166666667,25.0394166666667,77.4691666666667,8.61334722222222
1.21847866484699,3,340.264166666667,20.9910416666667,59.9720833333333,14.7164375
0.948598273081082,1,280.202083333333,24.010125,67.41,11.9652083333333
0.405496646710633,9,349.521666666667,18.7235416666667,63.66375,12.5343819444444
1.46945847066886,2.5,309.8175,23.2669583333333,60.3679166666667,9.70625
0.795954647022324,3,267.78875,18.9854166666667,72.3341666666667,10.2782916666667
-0.609287394021325,4,99.9878947368421,16.3151,99.082,10.1188680555556
-0.11808119334319,2,218.3175,13.404125,61.1016666666667,9.19199305555555
0.0174989497029595,1,426.730416666667,25.3975,44.6844444444444,12.1868541666667
1.22893491460676,1.5,407.79625,28.6327083333333,53.7954166666667,12.2080694444444
1.20691292448827,0.5,384.5275,26.7194583333333,53.4973684210526,10.8653888888889
0.106582651205314,2,355.35125,27.8534166666667,60.1261904761905,11.3910451388889
0.580958129899742,0.5,468.165,30.9728333333333,54.7595238095238,14.86909375
0.586593251730053,2,446.646666666667,29.8049583333333,63.6545454545455,12.0995590277778
0.241706075884014,0.5,473.589166666667,30.4325833333333,58.8515,16.5594131944444
0.407465516680677,1.5,430.277916666667,30.5314166666667,61.2286363636364,15.7371111111111
0.472174122142548,0.5,417.236666666667,29.143375,63.6909090909091,14.0368888888889
0.974156821212755,1,441.095833333333,30.7681666666667,48.3905,11.8126736111111
1.35004554917349,1,461.2525,30.5417916666667,54.251,12.0340972222222
0.594807263593407,0.5,393.624166666667,30.1149583333333,62.7975,12.5241388888889
-0.245968872967125,0.5,264.998333333333,26.7483333333333,75.027,14.7590972222222
0.0402899882778219,0.5,395.499166666667,29.745875,64.4215,13.0358402777778
1.29591230618259,0.5,385.018333333333,26.8764166666667,65.3045454545455,13.1814583333333
0.842408538238319,0.5,391.339583333333,28.1500833333333,63.9536842105263,12.4354340277778
0.375087436576947,0.5,313.879583333333,28.082875,61.9605882352941,11.80240625
-0.0371495970771524,2,352.587083333333,28.133875,66.05,14.4474548611111
-0.529395233004166,2,364.721666666667,29.8850833333333,58.5435,12.3731423611111
0.178099320139463,2,358.392916666667,30.388125,59.6581818181818,12.0228333333333
0.709941955326195,0.5,361.028333333333,28.68275,60.7609523809524,13.4845104166667
1.07279572930198,1,383.939583333333,28.3972083333333,57.4235,12.9921875
-0.676178125360019,1,326.232916666667,26.719625,67.7211764705882,13.0557777777778
-0.653765722735033,0.5,270.021666666667,26.94175,69.755,10.6693576388889
0.955208325611428,0.5,250.914583333333,27.0136666666667,64.8705,12.3748819444444
1.08308819399199,1,280.294166666667,27.5955416666667,58.0845,13.7224722222222
1.22233582392799,2,336.855833333333,28.1019166666667,55.957619047619,11.21275
1.32754126610512,1.5,312.6125,28.229875,58.8433333333333,11.9288680555556
1.34673680125402,2,301.118333333333,26.9545833333333,57.1757894736842,11.7072743055556
0.280647737567669,0.5,209.98375,25.9556666666667,73.5184210526316,12.8481215277778
-0.875712775046473,3.5,241.712916666667,20.466375,57.4,13.6375
-0.794183978386894,2,258.354166666667,18.7182916666667,60.9,12.0963263888889
-1.14345494738952,2,336.051666666667,31.0935,55.05375,15.3427708333333
-0.489185345288207,1,329.491666666667,29.5974166666667,56.8483333333333,16.0497875
1.36642380487664,4.5,304.157083333333,23.7154583333333,71.3633333333333,24.8824173611111
-1.70585147263527,0.5,430.664166666667,24.36575,61.1,22.0712284722222
-1.09247091623232,0.5,410.467916666667,25.6857916666667,65.34375,21.1269013888889
0.216041521340053,0.5,376.4425,29.0768333333333,74.78,26.9802916666667
0.391112497883933,2,413.550416666667,29.5107916666667,60.6205,24.9817993055556
0.602586213893485,1.5,405.094166666667,30.3202916666667,58.9679166666667,23.5052708333333
0.0622038304001269,1,276.4725,25.98325,64.4472222222222,24.2270375
-0.163620177172393,2,224.5625,24.7397916666667,74.2929166666667,21.9648944444444
1.9839652890603,1,286.877083333333,22.80025,67.3145833333333,21.0065666666667
0.586891967886993,4,240.834583333333,25.1488333333333,72.94125,30.2240465277778
-0.928512346339364,2,372.224583333333,21.04,56.03125,9.63739097222222
-0.086154176783386,2,373.041666666667,21.2755416666667,65.7079166666667,9.73112013888889
-0.668389484490236,1,239.78,20.6901666666667,76.6129166666667,9.93174583333333
-1.07649422543439,1,492.024166666667,27.062375,56.9008333333333,9.40141736111111
-1.18572502210971,1,488.43625,27.0650416666667,57.8840909090909,9.78845763888889
-0.485875794073818,3,503.7975,28.4675416666667,66.68,9.49421319444444
0.455594316724626,2,290.255,26.619,79.3554166666667,13.8146284722222
0.195476798667351,1.5,471.32125,29.12,68.02875,13.4385
-0.104563532055186,0.5,473.890416666667,29.3594583333333,70.2908333333333,12.9847965277778
-0.156091578153589,3,441.892083333333,29.7367916666667,71.4820833333333,12.7401284722222
0.94619584106236,1,412.349583333333,28.61275,73.2826315789474,14.2428263888889
-0.289670607320861,1,420.276666666667,28.4525,69.5141666666667,11.9310576388889
-0.89399627704821,3,300.296666666667,27.7031666666667,68.95875,13.6561833333333
0.456805435052819,4.5,337.06625,26.5513333333333,61.3709523809524,10.4206402777778
-0.0523835552709223,4,291.104583333333,26.9455,58.771,9.95990138888889
-0.0871879630884141,4,253.986666666667,26.7332083333333,63.1870833333333,10.9020756944444
-0.0129054304552439,1.5,248.188333333333,26.2086666666667,76.6763636363636,13.8225215277778
1.09721524794895,4.5,268.450833333333,24.7474583333333,69.7441666666667,12.2385048611111
1.28571568404887,2,277.957916666667,25.1137083333333,70.5104347826087,11.4988770833333
1.43161343279546,3,315.2575,24.663375,67.1670833333333,10.8218902777778
0.979236166815365,3,317.74875,25.5452916666667,67.51875,10.5219333333333
0.714476400310413,3.5,307.962916666667,26.610875,66.77,10.6275881944444
0.756190488519159,0.5,230.750416666667,24.22825,76.1785714285714,10.2574298611111
0.00368874707148328,3,287.275,22.6127083333333,61.4091666666667,8.87326180555556
-0.473883841399598,2,272.929166666667,24.804875,55.53,9.13527986111111
-1.0199011483727,1.5,401.978333333333,19.42225,44.6941666666667,11.9723083333333
-0.967359344843444,0.5,413.872083333333,19.90275,43.5283333333333,10.6800243055556
0.454335798705095,0.5,321.418571428571,23.0636666666667,61.8861904761905,10.9692
0.0305648187385184,5,197.77625,21.217375,75.6036363636364,12.0751347222222
